0.855711654,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,0.2,0.005586592,0.0050062579999999995,0.0050062579999999995,0.011547344,0.37078651700000004,0.49438202200000003,0.008908685999999999,0.002645503,0.0,0.013215858999999998,0.333333333,0.019354839,0.0,0.006775068,0.009487666,0.4,1.0,0.0,0.014705882,0.022727273,0.0,0.016485328,0.017452007,0.0,0.06,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,1.98e-07,0.000651076,0.000979063,0.0,0.0,0.0,0.05952381,0.0,0.0,0.0,0.0,5.01e-08,0.4,0.0,0.0,0.0,0.0,0.0,0.9994063559999999,0.0,0.0,0.0,0.0,0.903440006,1.0
0.846499309,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.333333333,1.0,0.06145251400000001,0.025031288999999998,0.025031288999999998,0.025404157000000004,0.039325843,0.904494382,0.040089087,0.007936508,0.428571429,0.05286343599999999,0.0,0.04516129,0.021008403,0.025745257,0.020872865,0.0,0.002002002,0.031746032,0.014705882,0.022727273,0.028213166,0.014836795,0.015706806,0.075,0.06,0.075,0.014084507,0.024793388,0.022641509,0.002879928,0.002225194,0.002496034,0.0037309509999999997,0.0030012570000000002,0.0030012570000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007389163000000001,0.000216231,0.004641247,0.04450851,0.003362602,0.0,0.0,0.0,0.053571429000000004,0.0037089040000000003,0.0,0.0,0.0,0.0026331999999999996,0.095238,0.428571,0.0,0.0,0.0,0.14285699999999998,0.013155107,0.04720991099999999,0.0,0.0,0.0,0.90385796,0.0
0.926416398,0.0,0.5,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,0.6,0.150837989,0.12640801,0.12640801,0.17090069300000002,0.23033707899999997,0.971910112,0.17817371899999998,0.058201058,0.7142857140000001,0.154185022,0.333333333,0.15483871,0.088235294,0.127371274,0.166982922,0.0,0.001001001,0.174603175,0.477941176,0.693181818,0.10658307199999999,0.37652489299999997,0.379406632,0.05,0.06,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482759,0.020366599,0.028818444,0.008734855,0.012769378,0.028838826,0.06,0.2,0.2,0.0,0.0,0.0,0.0,0.0,4.66e-08,0.010211761,0.020884381,0.030328299,0.0,0.0,0.0,0.041831428999999996,0.0,0.0,0.0884,0.0,5.01e-08,0.637254,0.0,0.0,0.098039,0.0,0.0,0.711543074,0.0,0.0,0.275531243,0.0,0.903440006,1.0
0.086250576,0.0,0.0,0.0,0.0,0.0,0.5,0.11224489800000001,0.0,0.4,0.089385475,0.031289111,0.031289111,0.06004618900000001,0.04494382,0.415730337,0.017817371999999998,0.047619048,0.428571429,0.026431717999999996,1.0,0.051612902999999995,0.067226891,0.033875339,0.04743833,0.0,0.002002002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112676056,0.066115702,0.090566038,0.015848053,0.005083919,0.007607514,0.010617284,0.008514851,0.008514851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,0.014639963999999998,0.005295462,0.007963119,0.0,0.0,0.0,0.0,0.0031776509999999997,0.0,0.0,0.0,5.01e-08,0.0,0.923076,0.0,0.0,0.0,0.0,0.0,0.9065958140000001,0.0,0.0,0.0,0.903440006,1.0
0.434362045,0.0,0.0,0.0,0.0,0.0,0.5,0.010204082,0.0,1.0,0.134078212,0.061326658,0.061326658,0.09468822199999999,0.056179775,0.8764044940000001,0.033407572,0.092592593,0.428571429,0.05286343599999999,0.833333333,0.135483871,0.147058824,0.059620596,0.077798861,0.0,0.002002002,0.047619048,0.036764706,0.045454545,0.05015674,0.040224199999999995,0.034904014,0.095,0.076,0.095,0.021126761,0.019283747,0.026415094,0.024526948,0.014583674,0.021822832,0.037259258999999996,0.029881188,0.029881188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056818182,0.042582897,0.007462687,0.0036017490000000004,0.0,4.66e-08,0.027196631000000002,0.016382075,0.024204012999999996,0.0,0.0,0.0,0.058095238,0.031252853,0.0,0.0,0.43058828600000004,5.01e-08,0.1,0.14,0.0,0.0,0.1,0.0,0.096904857,0.840645311,0.0,0.0,0.09695660099999999,0.903440006,1.0
0.973975127,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,0.2,0.005586592,0.001251564,0.001251564,0.0023094689999999998,0.0,0.797752809,0.002227171,0.002645503,0.28571428600000004,0.0,1.0,0.0,0.004201681,0.0027100270000000003,0.0018975329999999999,0.0,1.0,0.015873016,0.014705882,0.011363636000000002,0.006269591999999999,0.005934718,0.0034904009999999997,0.025,0.02,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,0.00044035300000000004,0.00023443400000000003,0.00019590000000000002,0.0,0.0,0.0,0.021428571,0.0,0.0,0.0,0.0,5.01e-08,1.0,0.0,0.0,0.0,0.0,0.0,0.99940036,0.0,0.0,0.0,0.0,0.903440006,1.0
0.713956702,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,0.8,0.083798883,0.025031288999999998,0.025031288999999998,0.027713626,0.0,0.938202247,0.020044543,0.031746032,0.28571428600000004,0.022026432000000002,0.666666667,0.025806452,0.025210084,0.027100271000000002,0.022770397999999997,0.0,0.005005005,0.0,0.036764706,0.034090908999999996,0.0,0.018133861,0.008726003000000001,0.0,0.04,0.025,0.028169014,0.022038567000000002,0.026415094,0.001334695,0.00047343099999999996,0.000661958,0.0024841110000000002,0.001992208,0.001992208,0.0,0.015151515,0.027027027000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007389163000000001,0.000275652,0.001233124,0.001184525,0.00114767,0.0,0.00012495399999999998,0.000125,0.026190476,0.0008877389999999999,0.00024990900000000004,0.0,0.0,0.0033569570000000003,0.23809499999999997,0.380952,0.047619,0.0,0.0,0.14285699999999998,0.6042274639999999,0.377443517,0.006397155,0.0,0.0,0.9234626990000001,0.0
0.9456471670000001,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,0.4,0.06145251400000001,0.031289111,0.031289111,0.046189376,0.028089887999999997,0.93258427,0.026726057999999997,0.037037037,0.28571428600000004,0.030837003999999998,0.833333333,0.038709677000000005,0.05462184900000001,0.025745257,0.024667932000000004,0.0,0.0,0.14285714300000002,0.080882353,0.102272727,0.173667712,0.097922849,0.096684119,0.125,0.1,0.125,0.014084507,0.008264463,0.00754717,0.00017344,0.005536180999999999,7.170000000000001e-05,0.000230864,0.041287129,0.000185149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002463054,4.5199999999999994e-08,0.012352691,0.009343852,0.00549482,0.0,0.0,0.0,0.06428571400000001,0.027682784,0.0,0.0,0.0,0.0,0.423076,0.11538399999999999,0.0,0.0,0.0,0.038461,0.413607835,0.5595001620000001,0.0,0.0,0.0,0.777610186,1.0
0.39705205,0.0,0.5,0.25,0.0,0.0,0.0,0.010204082,0.0,0.8,0.094972067,0.037546934,0.037546934,0.018475751000000002,0.02247191,0.797752809,0.037861915,0.037037037,0.28571428600000004,0.04845815,0.666666667,0.038709677000000005,0.025210084,0.040650407,0.024667932000000004,0.0,0.001001001,0.047619048,0.088235294,0.079545455,0.017554859,0.030333004,0.014659686000000002,0.0525,0.042,0.0525,0.0,0.022038567000000002,0.003773585,0.0,0.000276796,3.15e-05,0.0,0.000594059,0.000158416,0.0,0.0,0.0,0.0,0.012219958999999999,0.005763689000000001,0.0,0.011498218000000001,0.000391477,0.0,0.196,0.006,0.0,0.0,0.0,0.0,0.0,4.66e-08,0.001232627,0.0066845030000000005,0.0009712360000000001,0.0,0.0,0.0,0.01825381,0.000519013,0.0,0.13266666,0.0,5.01e-08,0.387096,0.25806399999999996,0.0,0.193548,0.0,0.0,0.179092544,0.039102002000000004,0.0,0.775153283,0.0,0.903440006,1.0
0.449907877,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,1.0,0.094972067,0.040050063,0.040050063,0.018475751000000002,0.056179775,1.0,0.057906459,0.018518519,0.428571429,0.057268722,0.333333333,0.083870968,0.012605042,0.040650407,0.018975332,0.0,0.0030030029999999997,0.031746032,0.073529412,0.056818182,0.031347962,0.07616221599999999,0.034904014,0.075,0.1,0.1,0.007042254,0.011019283999999999,0.00754717,0.00047648300000000004,0.00025664599999999997,0.000208761,0.0012345680000000001,0.000990099,0.000990099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,0.0026411259999999997,0.003261601,0.002165565,0.0,0.0,0.0,0.055,0.0009624880000000001,0.0,0.0,0.0,5.01e-08,0.30303,0.12121199999999999,0.0,0.0,0.0,0.0,0.921608035,0.07430564,0.0,0.0,0.0,0.903440006,1.0
0.718793183,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,0.0,0.0,0.0,0.0,0.0023094689999999998,0.039325843,0.039325843,0.002227171,0.0,0.14285714300000002,0.0,0.166666667,0.0,0.004201681,0.0013550139999999999,0.0018975329999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042254,0.0027548209999999997,0.003773585,0.00041406300000000005,0.00011437200000000001,0.000171145,0.00107284,0.000860396,0.000860396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,0.00038269300000000003,0.00011321700000000001,0.00017025099999999998,0.0,0.0,0.0,0.0,0.001715696,0.0,0.0,0.0,5.01e-08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.954545498,0.0,0.0,0.0,0.903440006,0.0
0.517848918,0.0,0.0,0.0,0.5,0.0,0.0,0.11224489800000001,0.0,0.2,0.083798883,0.056320401,0.056320401,0.10623556599999999,0.016853933,0.303370787,0.07126948799999999,0.037037037,0.14285714300000002,0.039647577,0.5,0.064516129,0.134453782,0.043360434,0.060721063,0.0,0.0,0.095238095,0.044117647,0.06818181799999999,0.011912226000000001,0.006264425,0.006631763000000001,0.025,0.02,0.025,0.028169014,0.011019283999999999,0.01509434,6.99e-05,1.93e-05,2.8899999999999998e-05,0.00011821,9.48e-05,9.48e-05,0.071428571,0.03030303,0.054054054000000004,0.017241378999999998,0.00407332,0.005763689000000001,0.084530854,0.017333997,0.039147728,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.022167488,1.34e-05,0.044916929,0.013286832,0.019980243999999998,0.00020156299999999998,0.000201489,0.00020156299999999998,0.007539524000000001,7.240000000000001e-05,0.000201489,0.6,0.0,5.44e-05,0.130434,0.08695599999999999,0.043477999999999996,0.043477999999999996,0.0,0.195652,0.018606836,0.001372636,0.0009195610000000001,0.5878965070000001,0.0,0.9035266390000001,1.0
0.71602948,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,0.6,0.027932961,0.008760951,0.008760951,0.011547344,0.0,0.859550562,0.013363028999999998,0.005291005,0.571428571,0.013215858999999998,0.166666667,0.012903226,0.016806723,0.009485095,0.009487666,0.0,0.001001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507,0.0055096419999999995,0.00754717,0.005146013,0.001421424,0.002127001,0.007777778000000001,0.006237624000000001,0.006237624000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007389163000000001,4.5199999999999994e-08,0.004753864,0.001406245,0.0021146629999999997,0.0,0.0,0.0,0.0,0.010661402,0.0,0.0,0.0,3.34e-08,0.0,0.25,0.0,0.0,0.0,0.375,0.0,0.9545474070000001,0.0,0.0,0.0,0.06517803700000001,0.0
0.717181023,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,1.0,0.39106145299999995,0.142678348,0.142678348,0.099307159,0.011235955,0.9831460670000001,0.15144766099999998,0.12433862400000001,0.14285714300000002,0.17180616699999998,0.666666667,0.129032258,0.10504201699999999,0.14498645,0.132827324,0.0,0.0030030029999999997,0.111111111,0.095588235,0.102272727,0.15047021900000002,0.10550610000000002,0.09249563699999999,0.125,0.1,0.125,0.035211268,0.06336088200000001,0.060377358,0.001864953,0.0024502179999999997,0.002571899,0.0024691360000000002,0.0025247520000000003,0.0025247520000000003,0.17857142899999998,0.272727273,0.37837837799999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014778325,0.003642475,0.021120766000000003,0.057877779000000004,0.056870729,0.008154167,0.033140001,0.024435417,0.058607857,0.001598065,0.003682222,0.0,0.0,0.022182682000000002,0.113043,0.2,0.156521,0.0,0.0,0.052173000000000004,0.071943834,0.039976365,0.034723118,0.0,0.0,0.908855396,1.0
0.9777752190000001,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,1.0,0.111731844,0.040050063,0.040050063,0.027713626,0.028089887999999997,0.971910112,0.051224944,0.026455026,0.14285714300000002,0.039647577,0.333333333,0.04516129,0.025210084,0.043360434,0.039848197,0.0,0.002002002,0.015873016,0.11029411800000001,0.102272727,0.0031347959999999996,0.059676888,0.02478185,0.0125,0.06,0.075,0.0,0.013774105,0.018867925,0.0,0.000612495,0.000916531,0.0,0.002970297,0.002970297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,0.0034444090000000003,0.004886368,0.003735577,0.0,0.0,0.0,0.028730000000000002,0.001837611,0.0,0.0,0.0,5.01e-08,0.454545,0.151515,0.0,0.0,0.0,0.0,0.482007795,0.118368414,0.0,0.0,0.0,0.903440006,1.0
0.86123906,0.0,0.0,0.0,0.0,0.0,0.5,0.11224489800000001,0.0,1.0,0.139664804,0.056320401,0.056320401,0.053117782999999995,0.033707865,0.870786517,0.048997773,0.063492063,0.14285714300000002,0.061674009,1.0,0.070967742,0.042016807,0.054200542000000004,0.068311195,0.0,0.004004004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070422535,0.11019283699999999,0.135849057,0.000290045,0.0006033319999999999,0.00083345,0.000380519,0.00179604,0.00179604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,0.00026812900000000003,0.000596933,0.0008286810000000001,0.0,0.0,0.0,0.0,0.000226259,0.0,0.0,0.0,5.01e-08,0.0,0.8695649999999999,0.0,0.0,0.0,0.0,0.0,0.954545498,0.0,0.0,0.0,0.903440006,0.0
0.739175495,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.083798883,0.053817272,0.053817272,0.055427252,0.056179775,0.9157303370000001,0.048997773,0.058201058,0.428571429,0.083700441,0.666666667,0.077419355,0.06302521,0.059620596,0.062618596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10563380300000001,0.11845730000000002,0.120754717,0.061895105,0.04687119,0.050035745,0.045493827,0.036485149,0.036485149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,0.057176294,0.046368518,0.049743125,0.0,0.0,0.0,0.0,0.01635151,0.0,0.0,0.0,5.01e-08,0.0,0.9772719999999999,0.0,0.0,0.0,0.0,0.0,0.954545498,0.0,0.0,0.0,0.903440006,1.0
0.44702901899999997,0.0,0.0,0.0,0.0,0.0,1.0,0.010204082,0.0,1.0,0.134078212,0.055068835999999996,0.055068835999999996,0.034642032,0.005617978,0.9831460670000001,0.07572383099999999,0.029100529,0.428571429,0.04845815,0.0,0.090322581,0.042016807,0.058265582999999996,0.032258065,0.0,0.005005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070422535,0.11019283699999999,0.056603774,0.005484893,0.004204818,0.004369945,0.0072185190000000005,0.00999901,0.00999901,0.035714286,0.015151515,0.027027027000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004926108,8.26e-06,0.0050669109999999995,0.004167599,0.0043562340000000005,0.000620833,0.000620607,0.000620833,0.0,0.0015769,0.001241214,0.0,0.0,0.00015019999999999996,0.0,0.8888879999999999,0.022222,0.0,0.0,0.044444,0.0,0.952755725,0.009030706999999999,0.0,0.0,0.90360965,1.0
0.815637955,0.0,0.0,0.0,0.0,0.0,0.5,0.11224489800000001,0.0,1.0,0.067039106,0.020025031000000002,0.020025031000000002,0.020785219,0.11797752800000001,0.994382022,0.017817371999999998,0.023809524,0.0,0.030837003999999998,0.833333333,0.025806452,0.008403361,0.020325203,0.020872865,0.0,0.002002002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507,0.041322314,0.041509434,0.000593221,0.00227612,0.001832372,0.001179012,0.004851485,0.00270297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,0.000548191,0.002251778,0.0018217589999999998,0.0,0.0,0.0,0.0,0.002276269,0.0,0.0,0.0,5.01e-08,0.0,0.882352,0.0,0.0,0.0,0.0,0.0,0.954545498,0.0,0.0,0.0,0.903440006,1.0
